0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.20343901493206162,0.24350744270980096,0.08616738983929115,0.031355429671095406,0.3470832187545427,0.0,18.371544281312428,17.78428770075238,16.502467772205215,16.112505980626743,16.114987891023596,15.800476818791344,15.59340299771747,15.631805980719768,14.98035662915587,14.901455831492553,14.826650908629194,14.708082902971684,14.082975468444463,14.559778770142223,14.504929171086362,14.218599632587543,14.185031003942589,14.135086557884613,13.83547964500252,13.801003017151134,13.941716319733635,13.841804151498385,13.96476041897449,13.627863775565697,13.581144982006949,13.808128047579224,13.49176915862713,13.586098524756355,13.617892854490677,13.886318082796317,13.473727979434635,13.939507494821653,13.53140933713552,13.674419300655835,13.630618093129785,13.605449667328857,13.915462433255584,13.756118700136353,14.137881521702061,13.601993712644132,13.78183570279024,13.783330453867766,14.133085002069123,14.310049082802017,13.928505098037025,14.040173549764026,14.086564335348001,13.60176637474097,14.229549910832132,14.168513546490436,14.500521097332712,14.575363987737926,14.427973428700204,14.383163643703114,14.36958333012267,14.473334470564971,14.483389110331403,14.771522795728746,14.772790265173485,14.8111312420447,14.883295143844792,15.106314876754062,15.063955531841906,15.169085747998404,15.225137473361116,15.106284669330952,15.193570874497135,15.460278510528036,15.290781084518331,15.22152627845928,15.78050820429888,15.502308263893926,15.365496282526811,15.720339843986965,15.908880636257246,16.26920250026871,16.0127558714454,16.05256440743996,16.164581292729856,16.34895401954062,16.03666997936483,16.23853197739203,16.031760446238632,15.968911527637166,16.460488209928517,16.261961331698895,16.16929136141139,16.18049790113793,16.47346739514346,16.49391097447947,16.408012419115856,16.64052071288438,16.661360643905628,16.471830796013663
1.9156773334829786,1.9828865912203568,1.5316296686351798,1.7411767223381815,1.3351221072233415,1.3577887470214627,1.2129419587877983,1.006964690963077,1.2661575569570935,1.138828443628146,0.6994444388013505,0.8321759212999993,0.5751085786080097,0.8272624238256263,0.834581919582142,0.5797732059447718,0.1649142598664497,0.520762537660822,0.5985913738586248,0.4638647707203738,0.05186186236476331,0.5528294381502086,0.5380821804491482,0.44224391251816186,0.5550442720542748,0.0,0.48119876406788364,0.49129828180285884,0.5117937271413275,0.27055770343797647,0.03533276146508513,0.5857439645621554,0.8673712129379929,0.40588289320471915,0.2824860179249029,0.6241481656850922,0.3638438425443944,0.8330405336174955,0.6196067623726051,0.899165170443986,0.7862164333156301,0.8146716415612758,0.520002230995182,0.4253128840943141,0.7632808594311413,1.0299217825746396,0.9524016735334548,1.2883891046787284,1.0299029384191591,1.1366442909087269,1.2930516610003444,1.310486220186835,1.2163906621614338,1.5137240535716536,1.2634248679628612,1.4525451796755853,1.9044017716807211,1.7987192128998188,1.4043081034320117,1.6970847154544053,1.9071631670146303,1.8144083500719468,2.00862935252281,2.0780794057246794,1.8970904859041333,2.2166623527356535,2.1767183519482494,1.9715993852623832,2.4703467407212436,1.8720171930682987,2.3827054300245543,2.0964362499020055,2.3861973978423343,2.425561181993011,2.067747969437658,2.3648786251625253,2.145964103784504,2.7001318469337896,2.6092619118432907,2.4064667005727394,2.5129925433783598,2.529586409482498,2.453660758331022,2.6733291046823027,3.211203353544583,2.564990256847807,3.2405669327795366,2.9470447727123066,2.850496407747819,3.1117676830168506,2.7497130205208435,2.7304528934212406,2.9288627515366095,3.0844207622281345,3.0808883475795206,3.4995655870949776,3.148438006374036,2.9602648943148004,3.2755638454000113,3.3360752645242577
1.9374213988361237,1.6682459678316786,1.5521568879422691,1.3879648320449895,1.1575461736197035,1.1554158424345307,1.0085004519670218,1.1681681071836394,0.9333184332737687,0.993341469945813,0.7717518339590477,0.8351280540066259,0.6356019583022459,0.7154209163528993,0.3708228507417939,0.43949927421826196,0.9611990520445968,0.8388450671185907,0.3950257224800655,0.7353011780058658,0.08004753392988206,0.6569721464860816,0.8155471477226435,0.0,0.385648956658839,0.6412306592798434,0.5332293803887982,0.9131533202485809,0.5429504495043247,0.4372205322587135,0.6836261162264226,0.4374475355074541,0.6252751481175487,0.452578309610308,0.5880830500775893,0.5290193610236731,0.6124817685189257,0.4674866391865553,0.5229521466964435,0.4420767018531855,0.79817340625603,0.7161299109797596,1.0395743873469012,0.8244009988628509,0.707612940868211,1.2448250159404655,0.77398550023943,1.1558539465329165,1.0058086575349119,1.0946970411516688,1.115939888615479,0.9187663347811874,0.8863775811900307,1.4789074304694658,1.2346494146108409,1.237224489404138,1.3393715941098776,1.6194458141316783,1.5142057329757286,1.6942037524331734,1.6260921351574513,1.6901964930855282,1.8373195072063222,1.6768229207367948,1.7340403960588464,2.0370951836287983,1.9286986254118137,1.8647913714789848,2.1291176552698747,2.2897247978879474,2.3905237569492765,2.2405147727461507,2.13475056622754,2.2940993723700647,2.367399655186704,2.364506316406514,2.752993308629611,2.5587449612247095,2.6277764465509517,2.8769700299036476,2.6553238016805967,2.912884456246873,2.5929757349419003,2.9028624785356865,2.6572916713394523,3.106810480698991,2.349667835524011,2.8007262115881684,2.293186162666851,2.8737596813942243,2.658660625331608,3.212063677561284,2.925233358971978,3.3497263919391624,3.224770840082309,3.2834743794413424,3.21708450269311,2.951533800809001,3.3668787107487237,3.4432631099427926
0.29900910635041544,0.0,0.11513315402765123,0.10435785840072062,20.35272829400619,18.72097517473054,18.15759563030185,17.713787188879092,17.244925850719465,16.881009498812134,16.306745705807423,16.38609697098621,15.674545552653978,15.89157361330921,15.482487452571537,15.80099583383861,15.577704168980384,15.470247943601471,15.070674693249346,15.202348624984607,15.005485398947748,15.076651518249863,15.0995907824915,14.829715234888262,14.57326831725277,14.465127658550237,14.487514996309356,14.436371456799481,14.283715978379204,14.33796479372,14.333660348358425,14.23568065740658,14.248648763118267,14.485190618511362,14.30137888419741,14.44166542566653,14.001395033715506,14.320616333778535,14.136466538304504,14.457536828328896,14.437478484991464,14.401379759114224,14.261804728421176,14.641802383631587,14.599022747978042,14.691056501833009,14.337213768633132,14.462516404193147,14.371746401863792,14.72960811219371,14.683299297342854,14.897632176598504,14.749992495110295,14.718194227355864,14.768674287063568,14.72693286197149,14.961815990510555,15.081502787548176,15.082596963883688,15.093751919823852,15.072044543171566,15.331356652265892,15.23695485038687,15.262981234509601,14.821607831895667,15.081109252559422,15.057680666359875,15.705261519332602,15.342477244209448,15.713803874173498,15.630253777334207,15.536219836089689,15.694203865974117,16.22465155756944,15.652009873795773,16.252781869700236,15.672283432631618,15.992946411394193,15.697250653532702,15.921504408816437,15.951773731268446,15.958537365859584,16.30073890863275,16.36080707143121,16.612287982515426,16.361564706975706,16.24207983630041,16.28302592403933,16.421610570925758,16.62469846150515,16.4907528490038,16.51652155846893,16.70053797479543,16.70774777017722,16.742596928127146,16.89469810507352,16.858090730072256,16.860168854628014,16.69952898668318,16.79716306893749
2.6742520108606946,2.332015979995541,2.55873558660409,2.5726633456829546,2.137304234094591,2.198006700587614,1.6147054027680383,1.3509797116706181,1.4118747290502363,1.3894085915853118,1.3525254649775071,1.3157594378213897,1.2347275008127436,0.7585533309732,0.7880028756025368,0.8072874254363231,0.3304394964151669,0.9203526102648176,0.5062174924723788,0.5436667304764207,0.3958955054692499,0.3874074769358131,0.20024392942058356,0.157565141998548,0.560734299048276,0.31995889543494016,0.3809458012554643,0.4639966920857521,0.10874926644060423,0.1498671750278735,0.3290821526480503,0.5622162850750243,0.6164037390271808,0.0836115972368674,0.17202449279519882,0.0,0.3220832927053774,0.4286374148490548,0.5199422464306043,0.6386779657933719,0.3721277085518899,0.7327389394221324,0.5599748595461076,0.5173055774268711,0.37602744653481324,0.34863265389182274,0.8697092837221749,0.9154318698259942,0.45120751509534784,0.5021976543460109,0.7077665109516715,1.0391230737888293,0.42022393335550134,0.5197344705087925,0.8867458099448182,0.8271295647522372,0.9068479004859746,0.9899557638397987,0.8667885798338126,1.0563672770022166,1.0829544923744194,0.9350928421839733,1.4405252156933965,1.6718296055911779,1.3339839713558455,1.5340344649132547,1.4342014508254746,1.4802719036340086,1.3364411680415937,1.7891703087169972,1.6328839550414838,1.4989551418428455,1.6567087344654503,1.7866773857216636,1.4935245617182726,1.9800889788124731,2.2883522650662744,2.033521619530685,2.286604243110089,2.253328233301305,2.0511930207061795,2.4868104622677443,2.2416238573238836,2.6527146708133174,2.50560530192716,2.4733376967065883,2.5353458768351604,2.654595217772304,2.855310313472504,2.8298234923590115,2.824618451112812,2.4162082465440484,2.5291691868916235,2.829842390227604,2.4798946782377485,2.896498950046176,2.2862051272793806,2.7892875003236632,2.8482418413967068,2.7836196503317616
2.4442513794863174,2.037697426247984,1.6540203969881446,2.0416936438076867,1.7703832912555697,1.5231885354016974,1.447712498810663,0.9731699423468356,0.9900118864309064,0.7070512158551239,1.0487881268014654,0.6385415216493513,0.7532281738701982,0.4703139377594816,0.4164894105970518,0.6522413751853087,0.06220794559809306,0.254129539241319,0.39609189645296183,0.5921452450486733,0.3033225876595367,0.1756899348370915,0.5762302771042158,0.11546245552789713,0.32010293146607083,0.5500440511928808,0.09821368183579438,0.11732767369085906,0.3189624140041687,0.21624359133612003,0.080441147834442,0.4136479157948365,0.45652902712382826,0.4855783123636179,0.3529113705965017,0.0,0.31360451424753677,0.7758513350486886,0.4459427847471069,0.5966119296208667,0.43514388788679526,0.5061789990504515,0.5946658000934733,0.5805648247806481,0.42499635335926556,0.7567343483035138,0.6897386959257759,0.5922791956226199,0.7756957722300761,1.0565802801784514,0.7065683778049348,0.9820693853719256,1.1886685277719984,1.0238370904538172,1.7188195586807176,1.1051015418542676,1.295728004462024,1.3759016411543712,1.4139356730147021,1.6844406562427459,1.4216671807313936,1.6314973168928297,1.9322428549203003,1.9063416118373198,1.851406076128118,2.0296512484456883,1.6244564261389485,1.9984967046212532,1.8664209147678648,2.148893529311806,1.801503143312793,2.242137221448278,1.76447110131965,1.9235460432916902,2.6098019513161503,2.263807349945232,2.3965358343880183,2.409354306898077,2.4285479559314,2.6301095450295975,2.858229048572685,2.5915433673027124,2.4034548490375585,2.7197789543603044,2.5644847356531955,2.6102236811533146,2.7008353327256316,3.0031559579468734,2.932772445189169,3.1968084079176187,2.898083577017225,3.0163606363593694,2.973964828810999,2.9159741969698914,2.8579641348158873,2.9561156277259286,3.54990564355354,3.0435508209175524,3.4132928277126737,2.9474111874778544
5.523909319989427,5.202258235122661,4.150997934761866,3.7101931375969155,3.201823029279156,2.8395838696580444,2.945321869384104,2.306684530875243,2.35858974104279,2.1228563860244325,1.8497443459973226,1.7758670514846528,1.6127510240894392,1.705188355344374,1.6469866700393698,1.046299464301656,0.9814414671684695,1.4549554880398574,0.8428657069353065,0.9118160235422437,0.9926369730670661,0.908538945725347,0.8214053896073814,0.577055871039585,0.404127206069127,0.20033195595946296,0.5322060988225186,0.4293093972652571,0.44622656979240816,0.2739778578867842,0.40136521548973114,0.3585162441520424,0.0,0.3513674327842402,0.1790222634604266,0.14040598506405289,0.4192196675344473,0.5415083096069182,0.008162844108175804,0.14764568957046365,0.4825748675176449,0.18017435598231302,0.4894531467991019,0.3259396859565271,0.3840229460252935,0.3542776354331494,0.7660394588281143,0.30781486314272755,0.7162456763888887,0.8109744926191329,0.7388741469789544,0.8336980704924333,0.9137085404465886,0.5154774640385913,0.7164342331733291,1.149524953035158,1.0490700652544298,1.037792467163987,0.7224664996994754,1.4046852141429405,1.0198721609871964,1.1724856982131104,1.1265749348870688,1.2116831455881343,0.7155255952212016,1.349682637233121,1.3862704547009095,1.3916791850036265,1.1612476700031866,0.9804608382349116,1.1384160402750911,1.4789068120077538,1.4795887780268604,1.7324572003297138,1.6949176411726903,1.3775819627195052,1.7705897097591574,1.8203542491397204,1.6694472825897755,2.0773370027155647,1.828966916707067,1.6761600765922822,1.97552773666267,1.9395128867123201,1.7542185676391444,2.252697007186791,2.0378851113589302,2.382084286864311,2.7369003706343964,2.1343067817705315,2.677815142833575,2.317123833158261,2.5606015968184774,2.824204072012881,2.6320549294588584,2.740757119839392,2.827455086635217,2.808148694815733,2.5260761897538284,2.5813056079098207
1.4091757898757074,1.6806227748185645,1.4536503141797983,1.149061707234246,0.6754514785891637,1.1661864132298252,1.168247882011281,1.0319560256394436,0.8758909781824844,0.6473830498243149,0.8897606113719956,0.3402888755044202,0.6987704886642696,0.4671428750401443,0.43367445779272984,0.6183883600779332,0.5027493341542151,0.47241457243764984,0.0,0.06345507982638843,0.37256131160420125,0.17463770670100587,0.1188004976594641,0.161117372151109,0.2408406688786684,0.23369230994471657,0.5164363552604083,0.17064979023823135,0.13123907308669125,0.4539775883097228,0.41703608241227386,0.544505064157681,0.37870477184653595,0.5725687993308242,0.4397343540055392,0.5622182765553294,0.15285727723049192,0.655124764219698,0.9103487177896845,0.8701583632715089,0.6288314495751273,0.9843164631019068,0.6111236141705785,0.9359716034117742,0.9280247912212225,0.7701961946288041,1.320690767562759,1.0857757441111495,1.4163724907967623,1.3751342363938033,1.3150272637015448,1.2221057183222594,1.456838374139588,1.458824302541327,1.082645888541105,1.464912892022756,1.758828821864272,1.7019288637542243,1.613113367245818,1.459781589333197,1.6568314480004371,1.6334999778959638,1.644226877471601,1.7482758202837854,2.257635012514383,1.934675658534049,2.0755631623037427,1.7731702200066604,1.9816781696444554,2.2362910377887584,2.4726114741205105,2.560451109588561,2.509462302546064,2.909309835375728,2.4380805162713077,2.628724175530225,2.6673833800848374,3.0209854178088644,2.6728828914671805,3.133871278454537,2.7503125334937533,2.809854810086458,3.002869559126532,2.8003671780181545,2.9569576314769623,3.146057698791987,2.981520274595825,3.0109596908616485,2.7556871680776727,3.2175114858077816,3.1482994654069945,2.663791256551841,3.1300800146622816,3.037509445620037,3.3590372545167977,3.060675680634196,3.477800781655146,3.5872479762713763,3.234361241709065,2.917869125018159
1.9923907465802237,1.5244827291434255,1.5777891977781433,1.0896571491917246,1.2659962465059298,1.177800617419134,1.3187873467014146,0.75025219906974,1.346171992322084,0.7613048529851039,0.6006409226783838,0.9674857149085483,0.9625557722262013,0.5081887364324125,0.5429087192567401,0.15924516913072395,0.44698526774861236,0.2763535107510773,0.6890427950989633,0.146056407942055,0.15951849026901677,0.1448720314778864,0.39700551442386534,0.5389611470521007,0.20692893112844324,0.027667299962141456,0.4604259838083049,0.05967455878468364,0.3481994563316597,0.27163523253200594,0.0,0.21269616118343215,0.023470379188600177,0.5958328401546069,0.4430558972419796,0.5081969216267908,0.4725813032329995,0.018062548877958662,0.2791776507521888,0.5830828177362957,0.4381966961250665,0.4783131293568932,0.5275301351233175,0.6124650682611481,0.5725895628731941,0.9850228021507661,0.5897973804084256,0.7193922873180707,1.3173469527486645,0.5285958249686225,0.8043678664563281,1.287599924553211,0.7329161469590293,0.9779438404549481,0.7191032903568804,0.6167067638893453,1.1214681269057039,1.1451884193498891,1.2837961405160687,1.4689176528469332,1.1660502122659686,1.4416887095545903,1.6964318302041743,1.3779729678288835,1.4725865637623947,1.662386642021069,1.7343006227260105,1.5412431022673942,1.8911793340190997,1.4966166765217501,1.278174127287972,1.9201463386093849,1.8794187983201542,1.927067691625373,1.8799694472409172,1.8086217031951257,2.4078355140251375,2.5400665139272967,2.8502579323068105,2.6684952490052822,2.053597104398998,2.656924912982742,2.8092609684616114,2.3537847557416125,2.260433259945538,2.3142425211590556,2.5431432932308518,2.3164469951741307,2.443649129773519,3.0583316577399664,2.7259690796061022,2.796538055129858,2.564861464984439,2.6630198587818974,3.050393188914562,2.952060242884137,3.2005026910548082,2.751380174047373,2.662213170064142,2.9409566652259578
1.3615717801983624,1.1563476394260963,1.6641233731029104,1.3694672757140562,0.8297935838145101,1.117971810969328,0.9741265891926112,0.5476462086525462,1.0090446080452296,0.6632224795316191,0.891455582782374,0.9058570575558402,0.48329733460736435,0.47825655475714335,0.1458515481954894,0.6122382131198876,0.78069493488875,0.4252634698223403,0.3341353504723994,0.3173490004641959,0.39447935197304496,0.32767728161483234,0.5438757547202933,0.36587614063745555,0.7305413825305251,0.0,0.6461950364984794,0.5129112195341747,0.6131329443755344,0.31323775607826754,0.3697904050606695,0.4729470905646487,0.507990824180446,0.2783846870576827,0.29451106230128765,0.5984991399015289,0.5535172342181074,0.3432522204632402,0.8382981519037607,0.5228148825202386,0.6982463437807436,0.5082205427277042,0.627423002066422,0.5148912854485559,0.809397523516056,0.756767033368801,0.9622752470824008,0.6869022651835888,1.0561106353118639,0.7710737198591371,1.0105074943766095,1.0962871634035878,0.9549807621431121,1.0358788802681893,0.9659590965326981,1.2984435944319586,0.7071329508092994,1.3199542008672775,0.9409091184948775,1.5760735394297178,1.3933937928871067,1.5463300397218802,1.4505492407737925,1.3165224212405615,1.706466507017197,1.6171372142108442,1.7205699462987276,1.4762593805139268,1.9164655626990115,1.997854955830288,1.9466226979420895,1.7309014928475026,2.132706231923141,1.5515700990757342,1.9853164371416376,2.1470896088878995,2.052821003342819,2.157918987765296,1.8279643786890105,2.18662772459426,2.0261908736000613,2.0468853870553296,2.041151133403419,2.3880696504070826,2.4206318907240636,2.886187764047815,2.5907109499712107,2.4451855496018737,2.4229630132787996,2.5871572894723087,2.8725470189610576,2.9768432994807625,2.7860251705226275,2.41813236189056,2.9307557356931753,3.0024555100630934,2.7114667258727607,2.8454910470614223,3.0606792761337047,2.8127477421607416
