redshift,mej,vej,kappa,kappa_gamma,temperature_floor,l0,t_0_turn,Class
2.0336324023144936,0.6350129395499202,4420.0079593556875,93.95009517517607,0.001272992682880343,3633.100308813783,7.899674514737324e+52,211.4945717074989,Undetected
0.08991893856170843,18.71564705875024,33576.11105328051,79.05389297058218,827.0134612684352,8090.3575386739185,1.448708802408754e+58,23.329609577433807,Detected
1.034435935639241,0.35571850712588804,6848.230858228327,32.08283778288021,0.003487820918245496,6135.152942545992,2.3556503008363714e+59,62.6697300379364,Detected
1.6537007788605,0.7386266040062022,2058.7092000364896,0.09513413633001182,1.4396945880764005,9210.737188932704,1.6001879675813186e+58,56.8091424922959,Detected
0.019758787226378124,5.897574767186402,3914.576960334057,65.01226387421148,0.00015895301339506564,1260.0907276376943,5.348404845814126e+51,83.78454763119025,Undetected
2.689119473178325,45.034161780069056,55171.90249293938,62.561435613585445,5.637882431465939,9050.896806052795,5.2720702153007836e+57,0.1007463995729082,Undetected
1.4199032141024288,4.581668100667311,2866.492577489993,95.64484443567471,17.4876011030459,2710.273792754284,3.5304168225667553e+59,20.731425973790042,Detected
0.6997140433984188,13.07686135230188,1256.2837393611644,11.173226758407294,0.007005895428144573,9201.463265326298,9.019461874008524e+55,3.4038752015444853,Detected
1.1822124105894993,1.0479221623329762,1537.0344397474328,52.62788989065242,0.0004287428064014212,2566.670957756887,5.424036438231834e+52,0.007630939453464531,Undetected
2.541282558102311,0.39643661069968295,2793.1406289192796,30.90866936117391,3745.167031958609,3163.570119230368,9.37765220027942e+51,430.16694099091285,Undetected
1.7261928817506635,42.86518989858889,10331.756992407021,95.72954004853248,0.11516128176494131,1902.4533643438053,2.5550239420494632e+56,6.197470294664996,Undetected
2.3413329709301833,2.1716545440585278,4815.536757259127,68.5409350149027,3154.314874047336,1171.7122792856485,3.6063807749668295e+56,2.169979695820119,Undetected
1.7742816763792395,0.19610795050157895,1853.1597593233803,96.74336203883205,8.617946796482205,5862.660549209796,4.1351206663305625e+51,30.38458708612541,Undetected
0.7051827754585577,4.936431598900396,17077.26040115544,57.736859467030044,0.31157875398594576,8128.989354987917,3.648596027440992e+59,0.002572987147308585,Detected
1.1726602739716612,19.683152786089387,5279.096686431694,15.571025771568127,0.0007045206542497257,3708.3260963878083,2.194521692839832e+59,0.000893026677022217,Detected
1.9080975252637178,22.91587610620833,31249.096242901527,11.819695362272066,38.710537161122375,2222.009182063845,1.199697693007814e+57,6.144272130307861,Detected
2.4453807179358473,15.386415277216031,60763.39335970133,12.204037653056144,0.025247117879693536,1125.4036551084473,2.0115011544787066e+52,0.03157538241993491,Undetected
2.841300444947562,3.971037151029147,30963.526825852456,47.78255018409826,24.257532021574175,6741.370438588967,1.3235395727703079e+59,1.3752142779883838,Detected
0.4546937453951328,21.79661848683664,1016.9952989517086,56.52147802403938,8.062079666829874,7894.827221794683,1.0624409710508153e+56,144.4944587937938,Undetected
0.5073956664522529,0.16555610896737696,7063.059604590264,19.379652745022124,1.116315502900853,2047.8184042958617,3.624636258179172e+51,20.754500212476916,Undetected
2.4457530326550825,0.11230557747507197,1384.3611409832647,34.132709292919806,51.18011767669299,5748.041258348617,1.0914249248563512e+53,6.0551872669424975,Undetected
2.8761972644978426,88.78293940751558,55666.80283784916,14.103523109090679,0.7405838444459305,8484.267539117,2.2545559192260857e+58,1.1977470424195258,Detected
1.506984305233087,5.230051251868975,1047.4008186182039,15.471642000650986,570.2601371168662,7613.937751642949,9.861539518435238e+56,0.006884174346510915,Detected
2.340568740771942,4.594639112220087,9785.935672470676,41.50357275654399,0.0033577929874324414,3513.2960788281935,1.0408231603481847e+55,0.0005699446463505706,Detected
2.77587401347383,20.370933794788204,5068.425369221828,88.51612166261977,369.4636706531463,3559.886748160848,1.4258982210548408e+56,0.9054228938320977,Undetected
2.483894637129297,0.10663103666812934,16211.311393625067,33.95462372804871,35.15447640640923,7899.549890193848,5.3001771688180864e+57,3.5112534407952003,Detected
0.11535104828323052,0.11474150719425898,10154.427172847174,6.2391916252360256,17.379917050272066,1228.2868667403256,3.330120156665206e+57,0.0006324083747306401,Detected
1.6014651684619612,3.705525890809699,74153.2043677873,85.27676965809641,0.00012974281009509587,5846.601492667902,4.4912706709346254e+55,145.44776973492893,Undetected
2.4988522715367303,58.36055716561471,70457.85226156084,68.42759049085855,12.948931429538016,2068.6978169615236,1.662020321380457e+55,2.046584116100627,Undetected
2.551797013348807,0.8562722956237802,45211.64402320688,3.3515236119288763,0.05878882870903849,4196.433857164475,4.909566517799644e+52,0.029190271893700714,Undetected
0.5885702807874469,8.070749119434723,15268.07353366138,59.74988359486256,0.0022516691954106135,1183.6278685212026,1.105538248024568e+52,0.004476993901606792,Undetected
1.8281101313275199,0.6337764142100905,1970.4626340310426,92.43884747662877,650.8378631277044,2088.6336306938297,7.013953362978318e+56,0.7116859764702723,Detected
1.2670779722347687,6.100854644047475,39687.51006686413,59.65249885079215,0.14178836913821583,2094.9506084226887,7.522080066506597e+57,0.009160219011254687,Detected
2.642978571028921,1.9573507462649626,16941.412100754136,21.240768661533654,0.581678788947549,4939.078111762615,2.341823597780577e+51,57.44172922383801,Undetected
2.774509652401303,78.88507030544838,9589.627012288009,2.3153411846541507,0.43500607565795757,7062.154562511903,4.0435715577427584e+54,0.00042265764415638904,Detected
1.3741634542982182,81.38483146612184,14898.120329922884,93.49278202636201,2044.012715796936,2818.5780399546716,3.3428577965422754e+53,0.0012721408651547336,Undetected
1.49424863381505,0.4518661174275577,6991.108983504021,17.890214192821755,0.006358127415737342,1120.5917596278423,6.357989562595373e+53,0.012357331861473921,Detected
2.422392875668973,38.83208161730873,1341.1937089029375,55.01786473093134,771.8313164749324,6527.049903126073,6.761219200529003e+51,0.03375601309953501,Undetected
1.3894536462658718,0.6282925068142373,42286.7793407325,66.0961630885586,0.0008053934813354843,6538.453070187113,5.094735986365892e+53,2.0966436897609735,Undetected
1.8205816996176674,31.502621230805058,31042.928771417308,7.677466838255635,0.052322495226802906,1179.5918628684383,3.487869799183246e+59,331.20332227047396,Detected
1.6361430562206445,1.4478596912988464,15230.07535498665,69.83578030099144,0.011169829004747618,1373.6070400647277,3.049340340408144e+55,0.28707144938703144,Undetected
1.2854451834518694,28.879538959895292,69689.41624160338,61.84704940734817,0.00012720798638099872,8303.124505123174,1.4217492970630316e+51,28.890549737161805,Undetected
1.7278105326975737,0.12763946864358952,3010.918408608987,9.013732939453956,0.009450732160621526,5239.832464527516,7.838043067461058e+53,0.08001385449735196,Undetected
1.6635990473622886,1.65988733850517,35948.887734912634,4.60312666436477,0.1940608386401398,1784.8487034112845,1.992683343572423e+58,0.12132558102160464,Detected
0.6556402197416189,0.8134161025133739,2073.8992357820844,86.12708748695934,0.004550445283957251,3990.036667659225,8.186868845412288e+54,0.0025691581274648197,Detected
0.5877178666544514,95.9106968666564,91345.62047248936,60.77596151556039,171.46522061372102,5388.83082733845,3.183379942880925e+55,0.01406811371474872,Detected
2.0899359776492488,0.21874302315491226,4038.7401291960705,49.53414162307183,4971.875254993025,6431.818207980559,2.881447058932939e+55,0.0009366837522976456,Detected
0.7493148288949905,0.14882296844646156,67623.39834170675,4.315430573807882,1.1256524014501461,1068.6363325112825,4.5647915209051477e+55,1.8944053588949847,Detected
0.8893486079067168,32.11023965108249,30970.44218409917,21.98974121323959,0.0001956266627079068,1887.2856360548687,3.825200296190613e+53,0.010691465198432927,Undetected
0.23804311940594422,50.41833134236438,20673.73872507564,6.054138502405962,0.003664556515321809,6424.199917481379,1.3965344249662931e+57,292.50471619890993,Detected
0.9672583980439551,20.280366737084822,1450.7281301551448,39.08189880242597,0.012392533533293977,1838.5802525667734,6.418698638818867e+59,0.023956267838103635,Detected
2.0734673779266046,0.7423784271655238,6628.292421818247,83.42642498507193,0.0001259093954468603,3849.6522906825317,2.717543130216787e+59,0.7880725029179928,Detected
0.541089582969573,0.53342490521773,4590.271765545267,90.024941407892,0.040706439388350946,3295.2997742328753,7.330277283095345e+53,0.058563881532956864,Undetected
1.7166924578984817,96.35863042747494,14530.901704501786,92.73184027506181,0.9351877390304415,2281.8650108983165,2.3135256020280894e+54,140.2844000181334,Undetected
2.9634370051322736,0.9705086610394208,5010.779727558221,68.40993756382296,8.445247041205677,6130.999640119381,4.8873840007815265e+58,0.0012554658314239049,Detected
1.5063813555350059,0.11438457827904586,1999.11512538831,10.923069959261904,1.7840115210564105,6293.346801883682,6.073803416656457e+51,363.4829507970889,Undetected
2.706763853897265,1.1467438759148603,34187.67621823307,86.43399914444942,0.004842778967274881,7873.165604240874,3.520639166229186e+56,463.47087822480137,Undetected
1.3239796246123021,16.934593890960457,81897.67172836834,58.337343844166,0.5219154739975638,2541.620236663731,3.226851477836495e+55,0.029545100382796636,Undetected
1.2425763802488856,0.2562191445235177,3202.405886816664,73.06503028875825,1252.3174430877696,2537.899089039259,8.198394151064081e+56,20.128968647156547,Detected
2.1418125584004577,1.4498282305734134,16896.47467195634,98.82759906983841,0.10789706725647052,1316.132931423872,4.115172899903711e+59,0.04557360668501074,Detected
2.6362088494374216,0.6639633525124758,1807.630546406362,56.247063875931154,233.07480553663527,1932.0182216661196,2.073004129110294e+51,6.667454342569211,Undetected
0.7603384600314551,8.71715773483588,3338.8360343949016,69.88441155248712,615.8391662034322,1875.2449870956773,1.0247801764512936e+59,311.13190654004933,Detected
2.747207266858669,5.278501863855686,1683.065525135851,46.338664136066114,175.57601338506092,3897.1193904736956,1.543205072410641e+57,2.316309681261975,Undetected
0.7457020436518934,16.459692913481685,7579.102935595269,90.7283962324644,0.00024376599418893773,1258.889881266205,3.3014547982467634e+57,0.00013830081861154346,Detected
1.5995095577339076,7.411579819347856,5443.941554350577,81.7751968425752,0.19394428987386977,4369.040187504184,6.9914325363197665e+53,0.27469380128091414,Undetected
2.9019538937316294,1.3032281314103384,1999.4839728190982,28.59614381039558,0.0017750481483446547,2326.5176733012026,4.5039450885928145e+56,10.814793165201845,Undetected
2.220835907405511,2.8623158345935504,82346.27601690506,29.019793450358314,624.7382293287845,1881.4766458261458,6.2901828943993e+53,5.609317127811829,Undetected
2.8271195696283944,15.95278891366118,70983.99516242293,68.9229581180267,362.45468885872043,7053.1400000589565,1.0060885755876249e+58,0.0002265763899520304,Detected
2.0503481090370794,4.19515817059351,7740.591313326498,10.299475846244201,0.8854652137753669,1786.3764224661547,4.6968142239622513e+58,0.0024511757342368023,Detected
2.480190182860067,1.7565387735368798,45678.855658646375,98.55462774418805,0.01981960730689465,1533.6814411947696,1.6385922209162923e+55,0.005066276592691499,Detected
1.0083318083240345,27.557289466622894,76846.42508123344,16.59030625813295,0.002929170351297315,2163.041446002557,7.475202684456453e+52,0.20095769582886042,Undetected
2.862268552237653,1.8526663871427738,4075.2665903144043,4.446684789701848,0.380550134982708,3768.8821653282857,3.208189543251893e+57,2.2807383458909674,Detected
2.2885549104583403,36.318437817647016,2527.8745096433604,71.38608608225002,31.97925629873072,8544.754965702768,1.0281615811550033e+55,0.003556522953947355,Undetected
1.6629712694329526,7.911649516385296,3204.931363666506,84.61773389642393,3162.0921509919067,3866.2109186874586,6.112258174953417e+53,0.0008746414720335396,Undetected
1.2938701424143415,20.63949123341313,41397.82776697058,44.13481602975391,107.22190604900644,2378.5832719789196,1.716223210793397e+58,8.845925993565752,Detected
2.199121449195416,1.8191659002708072,3327.6855309745197,84.94010843480766,0.07398234160240506,3927.202415920075,9.712351513077961e+52,0.0001449116556074894,Detected
2.0541509601620977,58.1665638079547,99581.49085081332,12.621007469888617,0.00014184216773306744,3829.2768821914583,1.898908632801227e+57,99.53016162207193,Undetected
1.8415988721089835,0.9214961301646328,41608.3591871418,7.255633996045532,0.0010077367233566872,6951.156835426045,1.575536225799755e+57,2.1468288480944095,Detected
0.31574089761039076,1.5863972506936455,70519.12732648886,70.92099624321257,25.641393639971795,1127.3709357207074,5.620163068771003e+56,0.5886617466755424,Detected
2.9100389421536312,79.51683929998885,11758.003942862042,1.1066747171192985,0.3938204738132202,3787.2785490258016,2.9132821566776684e+58,0.3648962522842031,Detected
1.5699149263760073,0.1445725932685273,4196.08055853639,59.43122193809247,0.007017477266667172,1562.1613913881592,3.8372501429325955e+57,70.04430464255346,Detected
0.7729660837853587,0.1668913317364071,14035.226920829877,78.66877389746193,2086.088806158256,2669.387366710523,4.3458835084768595e+55,0.016346478001207913,Detected
2.071967794375208,0.22689382292215265,15724.102324925703,20.592600530759373,1661.8419605221522,8362.360383182504,2.6947289773001553e+54,2.2408132841696458,Undetected
0.19937568549292356,0.3165839680307454,3239.674886764267,36.93763912075014,0.03918728641565717,2778.8517089386364,8.609849725189889e+52,0.3387984453013714,Undetected
2.033028064937834,0.8546846683511652,4660.583473266816,5.741873875393374,1.0716079973270565,1606.1026597309165,1.161469983775695e+59,49.11392366797977,Detected
2.2957929612440564,0.16048743148274297,5116.155489521475,64.02481570354954,0.0003627853087402328,1137.9059593084512,1.442399265055661e+53,0.4183551256884267,Undetected
0.40441704237511983,8.41502241283935,36538.877472692664,59.35488526202235,0.0044285841853924325,5998.594608076809,9.532828334096659e+55,0.013780547401620706,Detected
0.05107374704207418,0.7166338221034037,28274.401390996845,3.1245452687435034,416.0347445684034,4649.728912483426,3.131167476971791e+57,0.0032984262010699868,Detected
0.5741296020781665,0.36939060942082785,6115.732827945593,85.26514149574824,0.7657992127381693,2576.4988638471027,1.8157976462704032e+51,0.0004976250589012787,Detected
